,longitude,latitude,reviews_per_month,bedrooms,beds,minimum_nights,review_scores_rating,calculated_host_listings_count,accommodates,price_per_person,housing_price,property_0,property_1,property_2,property_3,property_4,property_5,property_6,property_7,property_8,property_9,amenity_0,amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,amenity_11,amenity_12,amenity_13,amenity_14,amenity_15,amenity_16,amenity_17,amenity_18,amenity_19,room_type_Entire home/apt,room_type_Hotel room,room_type_Private room,room_type_Shared room
33,1.043160334819228,0.14483498456030294,-0.6983773582900092,0.232798839763187,-0.15906194836482684,-0.6086231975969735,-1.9004921150932839,-0.37663664150763093,-0.7484252207510343,-0.16796027210465425,0.3706909927131483,-0.42939358895270774,0.3584986657562636,-1.6576388118364986,-1.2739935790629475,0.03956259721129882,-1.1077127539274998,1.7891327160224855,0.33604300386725094,0.08803221474360072,-0.7647421418934751,-0.9450592740564042,-0.2735970582050608,2.2910796235280637,3.0107997600438696,0.29393689167062687,-0.28393449136522425,-0.9746925757376885,0.2940121265486247,-0.20706570058347826,-0.5057804605438609,-1.7675857859985213,0.2663911801842281,-2.375621860998907,-0.5945594230392043,0.33263010968331785,1.5024799278648346,0.25819749048522245,0.5025183752398945,-2.276114118462204,-2.8340807183421366,0.0,0.0,1.0,0.0
34,-0.2905260475009716,0.25481201034015283,-0.7653904606413006,-0.6441738828865856,2.0388849744946,1.383944176722335,-1.1521118003415247,2.092317956945252,-1.1000018306909707,-0.4794972779962783,-1.1674413938612853,0.47263845074332755,-1.02279217512368,1.8010212212684522,-0.4636227057424261,0.12133782942483463,0.12268620032873284,1.9694551098085231,0.47848259545912447,0.9236639376987624,3.0624439894059994,-0.6396833686099674,-0.5096307588769491,-0.774854994999483,-0.8962398315272067,-0.8628077960213326,-0.8063592892893439,-0.25103332983181775,0.25041039982856445,-0.4541990279809903,-1.1510745000793374,0.8828186543309906,0.8478683041304618,-0.14249542543194393,0.04647382045605913,-0.16659752600633995,-1.3927509803656544,1.8692028225244095,-0.49488829692197,-1.603118577804135,-0.014347306074132206,0.0,0.0,0.0,1.0
35,-0.1426775758279395,-1.0970339867094692,-0.7086870663440541,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,-0.2790014331311391,-0.12341052884579681,-1.1000018306909707,-0.41907797988396334,-0.5490861605590784,0.47263845074332755,-1.02279217512368,1.8010212212684522,-0.4636227057424261,0.12133782942483463,0.12268620032873284,1.9694551098085231,0.47848259545912447,0.9236639376987624,3.0624439894059994,-0.28253122262725083,-0.6547196972989527,0.3786652072993504,-0.525632887404103,0.31885761791603356,-0.379347237592041,0.7644295349690541,-1.3259268643431557,-1.5626861030198478,1.4557325051107834,-0.6330489437181325,0.1918556132356744,-2.1724477617561684,1.3065494569277956,-1.5900116051430488,0.4646188406598024,-1.0224604549922858,-1.3015014606287612,-1.0264505384662979,3.1239136153711455,0.0,0.0,0.0,1.0
36,-0.6741778580915057,0.33050470014811667,1.193454069627218,1.9867442850627322,2.0388849744946,-0.6824219892384293,-0.6531915905070186,-0.3133301133421724,2.064187658768456,0.27234536288884115,0.2890542062940367,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.3642286100156817,-0.15524796848643624,-1.2068104398664823,0.30877081431245396,-0.36254408019019685,1.8109613213014228,-0.04038834809412556,-0.07630418857633123,-0.139096440801961,-0.4984070658850754,-0.3574939415796953,-1.9214502482917373,0.09478288642089572,0.6887350659410657,0.9247456860029118,1.307767138010577,-0.06118444318056322,0.8072023683704966,0.367194955393602,-0.5990570448677847,1.0,0.0,0.0,0.0
37,-0.0007630075565531389,0.41344862242507713,-0.9097263733979283,-0.6441738828865856,-1.2580354097945403,1.383944176722335,0.5941089340792465,-0.37663664150763093,-1.1000018306909707,0.6986790351938635,-0.7412517232470144,0.49884248274411114,-0.14208464976737029,0.7103772571126925,-0.07318856157895923,-0.3006451204391232,-0.4672484811829392,-0.29481111357360096,-0.06621043989435074,-0.988463077242601,-0.3912202741395819,-1.4564384192345723,0.1806378015347449,1.6712116951550124,-0.5111890060561884,0.5035206900715821,0.06620983800135566,0.3042355125145023,-1.4400122011933063,0.2581336727300425,0.841226986971459,0.4670698287524505,-0.4880154966282635,0.513305265026597,-0.7989743337207528,0.7702008728417419,0.7918854525982205,0.7824091421360033,-0.2682740407670381,-1.104680022631245,0.21299163042850525,0.0,0.0,1.0,0.0
38,-0.04557229679584158,-0.8759986110097189,-0.842713271046637,1.1097715624129596,0.9399115130648866,2.121932093136894,0.09518872424474045,-0.3133301133421724,0.6578812190087107,-0.3183791496967718,-0.10543607384898332,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-1.2678449150289508,-0.11765104873220819,0.5534813893719912,-0.7662411661902906,-0.7155818608331033,-0.7225051965966647,0.33261961940121465,0.6313632737694306,-0.28415636714862236,0.4501848676122923,0.8262853328658903,1.05287592127864,0.10708748092821861,1.0554468326010495,-0.05111249083892844,0.05548770153376161,-0.020686949341058157,-0.17149880356809138,-0.29370372867696665,-0.012561693401448177,1.0,0.0,0.0,0.0
39,0.9209884731928988,-1.6271372445747805,1.4305773548702494,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.34464882916199346,-0.3133301133421724,-0.7484252207510343,-0.3945326400258354,0.14401863893242364,-0.42939358895270774,0.3584986657562636,-1.6576388118364986,-1.2739935790629475,0.03956259721129882,-1.1077127539274998,1.7891327160224855,0.33604300386725094,0.08803221474360072,-0.7647421418934751,0.4166045932469257,-0.5920863800184684,-0.6123554065535431,-0.17062440629895959,0.7259030714647489,-0.21415747619654243,0.6387123445496272,-1.4966691554248752,-1.4965818404014433,0.10033581192275964,-0.7136148654096651,-0.6834964933954224,-0.4064387025740573,0.8400958193923521,-1.749376223992885,-2.832591757705468,-1.1039123131032977,0.129698350323746,0.7830408876985748,-0.16826251555071234,0.0,0.0,1.0,0.0
40,-0.8977251909175503,-0.01672756343319,-0.4303249488848435,0.232798839763187,-0.15906194836482684,1.457742968363791,0.5941089340792465,5.447563949714554,-0.045272000871161816,-0.3690432486347025,-0.31105292296817316,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,0.0012055891114550496,-0.4106524066248525,-0.6654006307418886,1.5065965713126563,-0.9294933081156213,-0.6908242554910856,-0.7218760971126741,-0.9672189989174877,0.015384239904800086,-0.8147425395789561,0.8908135002062124,1.8465218911944532,-0.27641094765127194,-0.5058210925973445,0.34176545996986135,-1.0145113359191307,-0.609690076002464,-1.4473784779993946,0.5276965352436982,-0.49447257635242126,1.0,0.0,0.0,0.0
41,-1.2393405643256936,1.1680856576199903,-0.4251700948578211,1.9867442850627322,3.137858435924314,-0.5348244059555176,-0.2790014331311391,-0.37663664150763093,4.173647318408073,-0.3586586817716484,0.6038466241882161,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.6480693591537784,-0.35380645662309584,-0.12855421410726067,0.17936770312008274,-0.6199523221852313,1.44861950262354,0.4852270740666288,0.6191003011603445,0.5226581736729586,-1.4295902495330328,-0.01304594235144283,-0.2530002981019683,0.21791070905247514,-1.3469361988576987,1.7921576022270531,0.18024922772780347,-0.275785225353082,2.8119315905250657,-0.7039758397040028,2.41521172942096,1.0,0.0,0.0,0.0
42,-0.7873656790535151,-0.2852139866932949,0.10577986992548791,-0.6441738828865856,-0.7085486790796836,-0.6086231975969735,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,1.2046906568845013,-0.8894481409487044,0.08800504544907442,-0.13182339939075308,-0.9382653412188517,-0.2604634647107004,0.06494679335778399,0.2224756775504656,-0.6716724487451565,0.13729281297508436,0.1921996319005312,-0.13425889235312755,-0.32611062589051243,1.2499931561622744,1.6588786199015335,-0.5784481839804264,1.5848363290899214,1.2059726534973505,-1.0918417109898042,-1.5904010017165524,1.9568174077792346,-1.3655899516323338,1.9747828896667268,0.9383075514678965,1.1761353906777607,1.8266587177312859,-1.6411823421545493,-2.0057224798399713,-1.3728452055071556,0.3219724600310009,1.6636016347864666,-1.0555682887519333,1.0,0.0,0.0,0.0
43,0.45087913546877245,1.0874315982279357,-0.9045715193709059,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,0.5941089340792465,-0.3133301133421724,-0.7484252207510343,0.2417580932194816,0.8178553794818594,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-1.3662880016623606,0.33940140884580855,1.8757254146400317,-0.17740099986239682,0.6943798514230212,0.7378735836770126,0.4996209126325899,-0.44346204750369694,-0.5198975842818154,1.2888145938543372,-0.6735404941103819,-0.002922399549661515,-0.10979278361935496,-0.3900135290400284,0.12138680198769099,-0.9525439229805194,-0.2109654237862133,0.8790248189736789,2.297184585800337,0.03661209009694599,0.0,0.0,1.0,0.0
44,-1.4253434803015073,0.5087959686622192,1.0078793246544109,0.232798839763187,-0.15906194836482684,-0.7562207808798852,0.46937888162061997,0.0665090556505788,-0.39684861081109807,1.1505650356588857,-0.8836919598182129,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.7456541154899509,1.0788827433857644,-1.0198341507880881,-0.3237012749235092,0.7278652162412022,-0.7687796100880196,3.02577481361394,0.9812684452158661,-0.08889189420939643,-2.2246410627053197,-0.15967746664304508,1.8931178371544963,0.921163808518944,-0.11261993789554807,-0.0504567898509473,0.8476376432473904,-0.3822293051451556,0.006955844981984033,0.1037450646679301,-1.0388276807822363,1.0,0.0,0.0,0.0
45,0.7650987305548715,-1.716759933599545,-0.8891069572898386,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,-0.2790014331311391,1.649172259787042,-0.7484252207510343,-0.32844903271549086,0.14401863893242364,-0.6648878436640421,2.219217211607422,0.22154957559801988,0.8467688562276202,-0.44532153212884523,-0.47098631563975496,-0.24423961272013325,-0.3569506278278322,-1.5312398177199313,-0.8493490548048291,0.5410754038735135,-0.6972592613107237,-0.6236874782407084,0.28481283888937164,2.9197618389653686,-0.2768720474060914,4.148974127953275,1.7987084340155286,0.9055662814230981,1.329017248835001,0.22904536343735135,0.8173100135958613,0.19135197547563781,1.216521648404821,0.07483220946481034,-1.2230838364919963,0.5292403294677368,-0.5579237546862851,-0.3016504629077525,0.45087121672331054,0.0,1.0,0.0,0.0
46,-0.21604724125306027,-0.5830233763411499,-0.3220730143173728,1.1097715624129596,2.0388849744946,-0.6086231975969735,-0.5284615380483921,0.2564286401469544,1.0094578289486469,-0.3796975445071867,0.11524783184335279,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.689964329964526,-0.9449248620669146,-1.5926589069721448,0.12039470921578481,1.8339416576330603,-0.154921144404685,2.7363324645824,0.8104822838251298,0.34072615706267145,0.13549275477259004,1.0951109271056367,-0.3838921267933531,-0.02116558629343947,1.1479808450862554,0.9596342031570411,1.3108497573810536,1.7450352441681654,-0.28362976828198405,-0.43189588778705995,0.1955153572091627,1.0,0.0,0.0,0.0
47,0.9506579902016005,-0.03644582716470296,0.909937098140985,-0.6441738828865856,0.3904247823500299,-0.6824219892384293,-0.029541328213886067,-0.37663664150763093,1.0094578289486469,-0.7427527911999364,-0.636398339601587,-1.3368718135065725,-1.9148418926062856,0.08763326368218038,2.556834592407405,0.05281261166670702,-2.4531085932360246,0.8401557308626147,1.5218359658228804,-1.5773218460607803,-0.886860235073424,-0.10363018675496016,-0.6898184891632247,-1.0342510296343268,-0.9419017924458162,0.20646981370653242,-0.46937352857609127,-0.5341064931003536,-0.4870374987467405,-0.8332182617502149,-1.0697932555150083,0.3910752763351506,-0.6829709714783665,0.10663976713732427,-1.0466542363400233,0.8028527706610216,0.7546051482927729,-1.3259951284580427,-0.03715332087789789,-0.23159828080782732,1.3379202099009677,1.0,0.0,0.0,0.0
48,1.6444255748340821,0.42400743461678586,-0.33753757639844,0.232798839763187,-0.15906194836482684,1.383944176722335,0.46937888162061997,-0.18671705701125535,-0.045272000871161816,-0.37187540323371726,-0.07096967700974188,0.18578280451806625,0.001051132692535606,1.0052534589555857,0.2240963317286941,0.21429610948387526,-0.8800619792839418,-0.732227426304605,1.087647174544329,-0.3400637102153402,-0.7041454317585283,0.07217407395382058,-0.20857127500969908,-1.1108079367187442,-0.8825638878738741,0.710691536845999,-1.0847730625200902,-0.4275916319644175,0.5308237595043632,1.2325767430666252,0.41733098850289296,-0.48662533047985945,0.6707404458644682,0.39367578828896715,0.3335707084337464,-0.41743642381719154,-0.8716582384916542,1.894259481152547,0.36214891253764037,-1.0914350804529576,-0.6298479873453601,1.0,0.0,0.0,0.0
49,-0.2117770490854427,-0.7024142828702329,-0.3014535982092831,-0.6441738828865856,-0.7085486790796836,-0.6086231975969735,-0.9026516954242717,-0.3133301133421724,-0.045272000871161816,-0.5899513073578541,-0.581270282072897,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.6449873469303615,-0.43304387308912934,0.06030265679051086,-0.7495030075286356,0.25359538218176025,-0.5138266812148732,0.48579556669961294,-0.3645659542658379,-0.9628480040496974,0.6303013543160414,-0.12736367598771892,-0.3258563851908265,-0.9602182061280023,0.07411099062964036,0.8937253109989872,-0.6316522945352133,-1.1902911909413338,-0.6638884618495379,1.2652862376758267,0.20694203096354508,1.0,0.0,0.0,0.0
50,0.9508798183661429,0.7603628494946202,0.5645618783304831,-0.6441738828865856,-0.15906194836482684,-0.6824219892384293,0.21991877670336696,-0.25002358517671386,-0.045272000871161816,-0.5097069270524358,-0.25590466831270947,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.8766261137344585,-1.087339108492413,-0.5604685377845043,-0.8157484967548948,0.3758841773209911,-0.6547294629135211,-0.9761443826208356,0.02399613425672292,0.9628942262786357,0.36143623057648855,0.07774997319458869,-0.8371648035567151,-1.3088304280185232,-0.36514219680517707,0.49927649176053274,2.619894388234242,1.2637441969990895,1.2676455147031012,1.8601798015536908,-3.062445361272251,1.0,0.0,0.0,0.0
51,0.4786631130787459,0.9152466307403543,0.8016851635735143,0.232798839763187,-0.15906194836482684,-0.7562207808798852,0.46937888162061997,-0.37663664150763093,-0.045272000871161816,1.0621388754007584,0.6520773629237031,-0.5692511072110006,0.7661663597641198,-0.48113517760529406,-1.1821615693248342,-0.3464680387328735,-1.6267248929418974,1.0574771196851898,-1.5630495972739153,0.6389522710730154,0.9233125212704388,0.7565295494097353,4.0686629126932985,1.2029653552243929,-0.5893625796441548,1.0636321657292789,0.0496543929421733,-0.7740745803383301,-1.2392233058279443,1.9022718404680132,-1.1227643499300435,0.42996989319208995,0.8710507513120747,1.1125343329704513,1.3939217201933776,-1.4744902565997267,1.3115464580676697,-2.813476989385889,1.0487402614559558,0.39270356663767764,0.668594106489518,1.0,0.0,0.0,0.0
52,-0.16397307962479316,-0.5257131969151291,1.0078793246544109,0.232798839763187,-0.15906194836482684,-0.7562207808798852,0.21991877670336696,0.5096547528087886,1.361034438888583,-0.6838844348918438,0.03720613398995172,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.0501902784854666,-0.33288403079250956,-0.9633574622467571,-0.6250468884987345,-0.19275339531827737,-0.1761581086639038,-0.18079781660908734,-0.689221178149398,-0.01879096726223941,-1.1801701433513743,0.5357290735327055,-0.6126755586516047,-0.6666413831973165,-0.7989423177388795,0.6345051312980307,0.030170279002720856,-0.6884507614871213,-0.6342905913401283,0.04882899529709698,0.5693608602332572,1.0,0.0,0.0,0.0
53,2.135331302984822,0.04420823222735163,-0.2808341821011934,1.1097715624129596,0.9399115130648866,-0.6086231975969735,0.46937888162061997,-0.37663664150763093,0.6578812190087107,-0.4171898768179535,1.2519118309744686,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.5662691846687956,-0.450164547358841,-0.6192673957729735,-1.1637650227681136,-0.4766443860479018,-0.6475311632463043,-0.5050034234213755,0.1872263053200526,-0.26320503179298743,-1.2082917124616042,0.9632249922490232,0.36025559830679277,-0.2491364771252062,-1.2123697234274284,1.0811856614415576,0.8149257645776812,0.0034738886974586014,-1.0413235811090988,0.8698161429769422,-0.9063171728357481,1.0,0.0,0.0,0.0
